sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades;
2014-03-06;12620,00;12640,00;12690,00;12760,00;12580,00;12640,00;12654,317;5900;74660233,78;817;
2014-03-05;12610,00;12640,00;12670,00;12770,00;12580,00;12610,00;12638,353;4700;59399994,5;653;
2014-03-04;12680,00;12700,00;12420,00;12720,00;12420,00;12680,00;12573,719;6420;80701341,54;831;
2014-03-03;12310,00;12320,00;12450,00;12450,00;12220,00;12320,00;12333,088;9125;112528726;996;
2014-02-28;12670,00;12690,00;12480,00;12700,00;12410,00;12670,00;12546,059;9605;120484844,624;1038;
2014-02-27;12280,00;12320,00;12520,00;12520,00;12100,00;12280,00;12314,352;22910;282134150,79;2394;
2014-02-26;12590,00;12630,00;12790,00;12820,00;12560,00;12620,00;12691,656;6270;79579341,1;743;
2014-02-25;12700,00;12720,00;12600,00;12840,00;12600,00;12720,00;12736,45;6265;79789733,9;754;
2014-02-24;12620,00;12660,00;12500,00;12660,00;12430,00;12660,00;12561,536;7045;88496350;878;
2014-02-21;12460,00;12480,00;12390,00;12510,00;12390,00;12460,00;12443,618;7780;96811290,6;940;
2014-02-20;12310,00;12320,00;12220,00;12340,00;12210,00;12320,00;12258,19;4430;54308436,8;517;
2014-02-19;12340,00;12360,00;12250,00;12360,00;12210,00;12340,00;12303,902;4395;54074625;597;
2014-02-18;12310,00;12320,00;12400,00;12400,00;12200,00;12320,00;12293,835;2895;35593224,1;334;
2014-02-17;12330,00;12340,00;12350,00;12440,00;12330,00;12340,00;12388,383;1545;19140206,434;201;
2014-02-14;12320,00;12340,00;12220,00;12350,00;12190,00;12320,00;12294,829;1895;23298700;245;
2014-02-13;12220,00;12230,00;12350,00;12350,00;12200,00;12220,00;12255,172;2355;28861791,5;331;
2014-02-12;12260,00;12290,00;12240,00;12340,00;12140,00;12290,00;12265,592;4130;50655934,57;473;
2014-02-11;12180,00;12200,00;12100,00;12210,00;12100,00;12200,00;12164,206;3590;43669500;378;
2014-02-10;12040,00;12080,00;12190,00;12190,00;12010,00;12080,00;12079,384;2280;27540581,77;337;
2014-02-07;12020,00;12030,00;11740,00;12030,00;11740,00;12030,00;11916,562;5190;61836447,7;457;
2014-02-06;11670,00;11680,00;11670,00;11720,00;11600,00;11670,00;11656,49;11455;133525209,32;699;
2014-02-05;11530,00;11560,00;11620,00;11620,00;11500,00;11560,00;11562,956;3830;44287027,49;413;
2014-02-04;11540,00;11560,00;11620,00;11700,00;11490,00;11540,00;11581,179;7090;82128680,3;743;
2014-02-03;11760,00;11770,00;11930,00;11970,00;11710,00;11770,00;11813,837;4650;54940855,81;435;
2014-01-31;11820,00;11830,00;11980,00;12020,00;11790,00;11830,00;11865,497;4450;52813525,25;523;
2014-01-30;12040,00;12070,00;11920,00;12080,00;11780,00;12070,00;11925,665;4550;54262975;520;
2014-01-29;11930,00;12000,00;12190,00;12210,00;11850,00;12000,00;11968,369;7880;94315970,8;522;
2014-01-28;12080,00;12100,00;11890,00;12170,00;11890,00;12100,00;12058,687;3645;43937635,3;388;
2014-01-27;11890,00;11950,00;12230,00;12300,00;11870,00;11890,00;12085,805;11875;143529336,1;1201;
2014-01-24;12340,00;12380,00;12520,00;12630,00;12330,00;12340,00;12416,443;5600;69536950;520;
2014-01-23;12470,00;12500,00;12440,00;12770,00;12440,00;12470,00;12644,992;6785;85837323;585;
2014-01-22;12450,00;12490,00;12620,00;12620,00;12400,00;12490,00;12467,243;3495;43573533,828;388;
2014-01-21;12530,00;12540,00;12480,00;12600,00;12450,00;12530,00;12530,00;3440;43099319,28;397;
2014-01-20;12430,00;12460,00;12590,00;12590,00;12430,00;12430,00;12459,208;3495;43546212,97;343;
2014-01-17;12520,00;12590,00;12630,00;12630,00;12500,00;12590,00;12546,298;4490;56334868,64;429;
2014-01-16;12620,00;12660,00;12870,00;12910,00;12600,00;12630,00;12672,951;3515;44549070;481;
2014-01-15;12820,00;12850,00;12730,00;12940,00;12700,00;12830,00;12826,071;7850;100678799,14;706;
2014-01-14;12780,00;12790,00;12500,00;12780,00;12350,00;12780,00;12572,918;6755;84916803,98;724;
2014-01-13;12490,00;12500,00;12300,00;12650,00;12300,00;12490,00;12498,768;6735;84175775;740;
2014-01-10;12200,00;12240,00;12040,00;12290,00;12040,00;12200,00;12158,486;4800;58358327,8;553;
2014-01-09;12050,00;12070,00;12020,00;12090,00;11900,00;12050,00;12019,126;4375;52576321,4;446;
2014-01-08;11900,00;11980,00;11960,00;12020,00;11820,00;11980,00;11914,155;7565;90131596,16;561;
2014-01-07;11860,00;11890,00;12000,00;12060,00;11850,00;11890,00;11927,552;5775;68872199,54;535;
2014-01-06;11460,00;11490,00;11520,00;11690,00;11450,00;11490,00;11518,752;3755;43250424,1;397;
2014-01-03;11400,00;11470,00;11210,00;11470,00;11210,00;11470,00;11363,778;3570;40567513,8;354;
2014-01-02;11260,00;11280,00;11230,00;11310,00;11120,00;11280,00;11212,326;4375;49053600;388;
2013-12-30;11180,00;11190,00;11180,00;11210,00;11130,00;11180,00;11179,871;4740;52987017,82;295;
2013-12-27;11150,00;11180,00;11070,00;11180,00;10990,00;11150,00;11115,774;4430;49241700;528;
2013-12-23;10870,00;10900,00;10660,00;10900,00;10660,00;10900,00;10813,783;1340;14489811,27;186;
2013-12-20;10740,00;10770,00;10570,00;10770,00;10570,00;10770,00;10709,028;7260;77746810;566;
2013-12-19;10640,00;10670,00;10500,00;10690,00;10500,00;10670,00;10608,523;4915;52136781,15;534;
2013-12-18;10440,00;10500,00;10260,00;10500,00;10260,00;10500,00;10402,238;4850;50450790,88;428;
2013-12-17;10260,00;10280,00;10270,00;10310,00;10230,00;10270,00;10257,124;9585;98512717,42;273;
2013-12-16;10230,00;10250,00;10300,00;10320,00;10180,00;10250,00;10236,387;7500;76772900;365;
2013-12-13;10260,00;10290,00;10340,00;10370,00;10220,00;10290,00;10291,401;3425;35248050;303;
2013-12-12;10270,00;10320,00;10340,00;10350,00;10240,00;10320,00;10301,24;2535;26115961,53;249;
2013-12-11;10350,00;10400,00;10320,00;10400,00;10220,00;10400,00;10325,983;4100;42336350;333;
2013-12-10;10310,00;10350,00;10290,00;10350,00;10290,00;10310,00;10322,232;2335;24102100;216;
2013-12-09;10280,00;10330,00;10320,00;10370,00;10280,00;10280,00;10312,379;8365;86261841,99;461;
2013-12-06;10290,00;10320,00;10240,00;10340,00;10200,00;10300,00;10274,071;2395;24606400;255;
2013-12-05;10240,00;10280,00;10270,00;10290,00;10210,00;10280,00;10256,969;3415;35027550;352;
2013-12-04;10260,00;10290,00;10360,00;10380,00;10190,00;10290,00;10259,542;3075;31549800;352;
2013-12-03;10350,00;10370,00;10490,00;10490,00;10330,00;10370,00;10385,252;3895;40450800;421;
2013-12-02;10440,00;10480,00;10470,00;10540,00;10440,00;10440,00;10476,081;2595;27185600;276;
2013-11-29;10480,00;10520,00;10420,00;10520,00;10410,00;10480,00;10466,708;2420;25329154,37;227;
2013-11-28;10410,00;10440,00;10470,00;10490,00;10390,00;10410,00;10436,968;3020;31519607,39;240;
2013-11-27;10460,00;10480,00;10360,00;10520,00;10360,00;10460,00;10459,328;3740;39103712,59;308;
2013-11-26;10320,00;10400,00;10250,00;10430,00;10210,00;10320,00;10328,34;14030;144293550;375;
2013-11-25;10240,00;10260,00;10200,00;10310,00;10140,00;10240,00;10264,979;3675;37721229,3;252;
2013-11-22;10100,00;10120,00;10360,00;10450,00;10060,00;10120,00;10230,225;6245;63890250;517;
2013-11-21;10320,00;10350,00;10290,00;10340,00;10250,00;10320,00;10305,099;1530;15766750;153;
2013-11-20;10280,00;10330,00;10370,00;10390,00;10270,00;10330,00;10309,197;3620;37318900;326;
2013-11-19;10340,00;10370,00;10360,00;10440,00;10320,00;10340,00;10357,447;2850;29521224,27;320;
2013-11-18;10370,00;10440,00;10440,00;10470,00;10340,00;10440,00;10398,855;1980;20589600;236;
2013-11-15;10410,00;10420,00;10460,00;10490,00;10400,00;10410,00;10439,618;3595;37526010;326;
2013-11-14;10380,00;10420,00;10200,00;10460,00;10200,00;10380,00;10376,721;4925;51103950;577;
2013-11-13;10130,00;10200,00;10280,00;10300,00;10050,00;10200,00;10166,836;4180;42503300;492;
2013-11-12;10090,00;10120,00;10220,00;10240,00;10030,00;10120,00;10098,935;3115;31459908,4;283;
2013-11-11;10210,00;10240,00;10130,00;10240,00;10080,00;10240,00;10170,334;3300;33561100;250;
2013-11-08;10070,00;10120,00;9968,00;10120,00;9936,00;10120,00;10066,466;3715;37393030;331;
2013-11-07;9960,00;9968,00;10030,00;10050,00;9960,00;9968,00;9986,199;1325;13232940;168;
2013-11-06;9976,00;10030,00;10000,00;10030,00;9912,00;10030,00;9983,961;3575;35692680,65;292;
2013-11-05;9928,00;9984,00;10000,00;10000,00;9896,00;9984,00;9940,983;4375;43489980;336;
2013-11-04;9968,00;9984,00;10010,00;10040,00;9968,00;9968,00;9991,073;2820;28174840;317;
2013-11-01;9984,00;10000,00;10000,00;10100,00;9976,00;10000,00;10029,958;3340;33497560;307;
2013-10-31;9928,00;9984,00;9968,00;10020,00;9888,00;9928,00;9951,809;3310;32940755,3;311;
2013-10-30;9976,00;10030,00;9960,00;10030,00;9960,00;10030,00;9990,462;4070;40661050;388;
2013-10-29;9920,00;9936,00;9992,00;10020,00;9912,00;9936,00;9956,43;4525;45053791,08;373;
2013-10-28;9952,00;9976,00;10110,00;10130,00;9952,00;9960,00;10063,057;4305;43321630;404;
2013-10-25;10090,00;10110,00;10060,00;10140,00;10060,00;10090,00;10100,098;3725;37624300;293;
2013-10-24;10100,00;10120,00;10040,00;10120,00;9960,00;10120,00;10081,479;3480;35083924,48;355;
2013-10-23;9976,00;10020,00;10060,00;10090,00;9864,00;10020,00;9963,986;5290;52743510;391;
2013-10-22;10090,00;10120,00;10070,00;10140,00;10050,00;10090,00;10100,674;5200;52523450;436;
2013-10-21;10040,00;10070,00;10000,00;10100,00;9952,00;10040,00;10029,665;8215;82393700;341;
2013-10-18;9896,00;9944,00;9960,00;10010,00;9872,00;9944,00;9920,421;2660;26384930;289;
2013-10-17;9944,00;9952,00;10020,00;10050,00;9928,00;9944,00;9990,49;5650;56455040;493;
2013-10-16;10000,00;10060,00;9848,00;10060,00;9808,00;10060,00;9950,21;4600;45764224,7;354;
2013-10-15;9816,00;9840,00;9944,00;10060,00;9808,00;9816,00;9981,359;6175;61628663,91;545;
2013-10-14;9920,00;9928,00;9800,00;9920,00;9800,00;9920,00;9889,508;2700;26699160,144;280;
2013-10-11;9880,00;9920,00;9808,00;9920,00;9768,00;9920,00;9850,239;5670;55834800;352;
2013-10-10;9768,00;9784,00;9640,00;9816,00;9640,00;9784,00;9776,332;10245;100155380;422;
2013-10-09;9624,00;9664,00;9664,00;9696,00;9624,00;9624,00;9654,269;2840;27421793,29;236;
2013-10-08;9728,00;9752,00;9744,00;9784,00;9728,00;9728,00;9745,93;4865;47414960;390;
2013-10-07;9728,00;9776,00;9688,00;9776,00;9664,00;9776,00;9728,098;2115;20575060;210;
2013-10-04;9704,00;9744,00;9744,00;9752,00;9680,00;9704,00;9703,922;4205;40807251,1;372;
2013-10-03;9712,00;9760,00;9704,00;9792,00;9704,00;9760,00;9749,747;2255;21985680;195;
2013-10-02;9752,00;9768,00;9664,00;9776,00;9656,00;9768,00;9706,765;3430;33294400;316;
2013-10-01;9672,00;9680,00;9592,00;9672,00;9552,00;9672,00;9637,436;4070;39214248,002;394;
2013-09-30;9536,00;9600,00;9608,00;9736,00;9536,00;9536,00;9607,824;4090;39296840;367;
