serverTime,deltaT,url,success,length,path
1535567166.5420225,1.8099370002746582,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6445,True,116945,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567168.343697,1.8016746044158936,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6446,True,109020,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567170.2004185,1.8567214012145996,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6447,True,138217,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567172.0009072,1.8004887104034424,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6448,True,130235,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567173.8860314,1.8851242065429688,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6449,True,121691,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567175.6466436,1.7606122493743896,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6450,True,127460,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567177.4044695,1.7578258514404297,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6451,True,137740,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567179.27718,1.8727104663848877,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6452,True,123183,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567181.050023,1.7728431224822998,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6453,True,136209,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567182.8341556,1.784132480621338,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6454,True,122490,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567184.6591845,1.825028896331787,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6455,True,133760,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567186.5510087,1.8918242454528809,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6456,True,137749,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567188.3080091,1.75700044631958,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6457,True,130862,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567190.1799078,1.8718986511230469,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6458,True,123240,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567191.979289,1.7993812561035156,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6459,True,122785,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567193.6544135,1.6751244068145752,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6460,True,126619,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567195.4626296,1.8082160949707031,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6461,True,111043,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567197.3463516,1.8837220668792725,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6462,True,105362,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567199.0988832,1.7525315284729004,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6463,True,114443,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567200.9433093,1.844426155090332,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6464,True,116617,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567202.7029808,1.7596714496612549,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6465,True,110816,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567204.350951,1.647970199584961,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6466,True,109954,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567206.0365853,1.6856343746185303,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6467,True,116706,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567207.844242,1.8076567649841309,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6468,True,111897,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567209.6441927,1.7999505996704102,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6469,True,106566,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567211.3270576,1.6828649044036865,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6470,True,113554,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567213.0473347,1.7202770709991455,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6471,True,114500,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567214.7554843,1.7081496715545654,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6472,True,120203,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567216.4134007,1.6579163074493408,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6473,True,117871,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567218.0779397,1.664539098739624,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6474,True,112208,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567219.936231,1.8582911491394043,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6475,True,115587,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567221.8771217,1.9408907890319824,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6476,True,118049,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567223.941615,2.064493417739868,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6477,True,108171,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567225.8532696,1.9116544723510742,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6478,True,123468,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567227.5742195,1.7209498882293701,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6479,True,108762,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567229.4772992,1.9030797481536865,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6480,True,118900,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567231.2502458,1.7729465961456299,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6481,True,114472,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567232.9572117,1.7069659233093262,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6482,True,113817,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567234.6896234,1.7324116230010986,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6483,True,112439,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567236.547035,1.8574116230010986,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6484,True,115956,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567238.3399267,1.7928917407989502,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6485,True,114821,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567240.1147764,1.7748496532440186,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6486,True,120483,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567241.8920155,1.7772390842437744,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6487,True,123433,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567243.6970599,1.805044412612915,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6488,True,114904,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567245.4317865,1.7347266674041748,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6489,True,112594,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567247.2427351,1.8109486103057861,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6490,True,114842,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567249.0426176,1.799882411956787,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6491,True,121442,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567250.7950685,1.752450942993164,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6492,True,123077,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567252.528429,1.7333605289459229,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6493,True,113096,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567254.1661637,1.6377346515655518,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6494,True,112763,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567255.8386853,1.6725215911865234,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6495,True,125709,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567257.508069,1.6693837642669678,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6496,True,111740,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567259.1852095,1.677140474319458,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6497,True,110161,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567261.0485876,1.8633780479431152,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6498,True,111943,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567262.750893,1.702305555343628,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6499,True,113252,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567264.4881315,1.7372384071350098,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6500,True,116244,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567266.2971344,1.8090028762817383,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6501,True,125805,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567268.1082082,1.8110737800598145,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6502,True,112594,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567269.7734995,1.6652913093566895,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6503,True,114940,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567271.4513175,1.6778180599212646,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6504,True,117685,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567273.2403321,1.7890145778656006,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6505,True,112657,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567275.032622,1.7922899723052979,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6506,True,108407,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567276.7172196,1.6845974922180176,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6507,True,108157,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567278.5744343,1.8572146892547607,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6508,True,116070,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567280.4575593,1.8831250667572021,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6509,True,128944,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567282.2339158,1.7763564586639404,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6510,True,127846,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567284.0669315,1.8330156803131104,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6511,True,134606,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567286.127328,2.060396432876587,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6512,True,135225,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567287.873493,1.7461650371551514,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6513,True,127237,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567289.7297108,1.856217861175537,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6514,True,137163,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567291.5640526,1.8343417644500732,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6515,True,135937,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567293.595249,2.031196355819702,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6516,True,133411,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567295.3577676,1.7625186443328857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6517,True,128295,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567297.06271,1.7049424648284912,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6518,True,129650,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567298.8730721,1.8103621006011963,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6519,True,124989,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567300.5449264,1.6718542575836182,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6520,True,132415,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567302.2337236,1.6887972354888916,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6521,True,111739,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567303.8811371,1.6474134922027588,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6522,True,106384,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567305.5917056,1.7105684280395508,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6523,True,108043,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567307.4286861,1.8369805812835693,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6524,True,111198,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567309.0926628,1.6639766693115234,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6525,True,113901,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567310.7322118,1.6395490169525146,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6526,True,110449,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567312.5152888,1.7830770015716553,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6527,True,123365,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567314.1853504,1.6700615882873535,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6528,True,115489,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567315.947428,1.7620775699615479,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6529,True,109718,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567317.6071174,1.6596894264221191,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6530,True,109507,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567319.295203,1.6880855560302734,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6531,True,115599,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567320.9987411,1.703538179397583,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6532,True,111385,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567322.654699,1.6559579372406006,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6533,True,117773,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567324.4474533,1.7927541732788086,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6534,True,111314,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567326.1269035,1.679450273513794,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6535,True,112921,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567327.8103087,1.6834051609039307,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6536,True,105916,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567329.6041799,1.7938711643218994,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6537,True,118474,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567331.295619,1.691439151763916,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6538,True,112670,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567333.1812253,1.885606288909912,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6539,True,117958,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567335.0991437,1.9179184436798096,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6540,True,119123,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567336.913985,1.8148412704467773,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6541,True,112467,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567338.698678,1.7846930027008057,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6542,True,112123,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567340.5005603,1.801882266998291,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6543,True,113062,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567342.284712,1.7841517925262451,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6544,True,119478,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567343.919215,1.63450288772583,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6545,True,121292,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567345.7474985,1.8282835483551025,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6546,True,119679,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567347.5755446,1.8280460834503174,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6547,True,107637,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567349.3884695,1.812924861907959,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6548,True,114676,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567351.1679604,1.7794909477233887,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6549,True,111542,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567352.9264424,1.7584819793701172,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6550,True,123421,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567354.778486,1.852043628692627,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6551,True,118957,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567356.595566,1.817080020904541,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6552,True,108603,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567358.309762,1.714195966720581,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6553,True,112333,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567360.0142443,1.7044823169708252,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6554,True,123731,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567361.7934556,1.7792112827301025,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6555,True,126362,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567363.5622544,1.768798828125,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6556,True,117923,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567365.2635233,1.7012689113616943,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6557,True,118573,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567367.0243044,1.7607810497283936,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6558,True,108048,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567368.7895987,1.7652943134307861,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6559,True,112771,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567370.4546652,1.6650664806365967,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6560,True,105641,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567372.153974,1.6993088722229004,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6561,True,111279,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567373.911996,1.7580218315124512,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6562,True,116845,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567375.668429,1.7564330101013184,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6563,True,120928,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567377.3725624,1.7041335105895996,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6564,True,107552,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567379.045614,1.6730515956878662,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6565,True,112786,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567380.9400852,1.8944711685180664,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6566,True,107303,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567382.7393346,1.7992494106292725,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6567,True,109798,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567384.447258,1.707923412322998,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6568,True,123724,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567386.2176025,1.7703444957733154,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6569,True,112335,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567387.9887283,1.7711257934570312,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6570,True,112570,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567389.653869,1.6651406288146973,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6571,True,108266,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567391.3266122,1.672743320465088,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6572,True,130107,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567393.1375763,1.8109641075134277,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6573,True,113902,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567395.0077896,1.870213270187378,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6574,True,111775,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567396.7789993,1.771209716796875,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6575,True,112143,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567398.578947,1.799947738647461,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6576,True,112868,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567400.4360769,1.8571298122406006,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6577,True,115822,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567402.1522708,1.7161939144134521,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6578,True,114082,C:\Users\pot\Documents\GitHub/jobindex3b.txt
1535567404.032195,1.8799242973327637,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070701&maxdate=20071231&page=6579,True,113446,C:\Users\pot\Documents\GitHub/jobindex3b.txt
