serverTime,deltaT,url,success,length,path
1535477724.2333612,1.321559190750122,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=153,True,116835,C:\notebooks\jobindex4.txt
1535477725.5447931,1.311431884765625,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=154,True,118968,C:\notebooks\jobindex4.txt
1535477726.8413458,1.2965526580810547,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=155,True,121589,C:\notebooks\jobindex4.txt
1535477728.3098211,1.468475341796875,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=156,True,121844,C:\notebooks\jobindex4.txt
1535477729.6362913,1.326470136642456,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=157,True,122033,C:\notebooks\jobindex4.txt
1535477730.9884396,1.3521482944488525,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=158,True,124036,C:\notebooks\jobindex4.txt
1535477732.3100271,1.3215875625610352,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=159,True,119567,C:\notebooks\jobindex4.txt
1535477733.6181223,1.3080952167510986,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=160,True,120308,C:\notebooks\jobindex4.txt
1535477734.9502091,1.3320868015289307,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=161,True,119983,C:\notebooks\jobindex4.txt
1535477736.306374,1.3561649322509766,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=162,True,116750,C:\notebooks\jobindex4.txt
1535477737.6232305,1.3168563842773438,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=163,True,117339,C:\notebooks\jobindex4.txt
1535477739.0237825,1.4005520343780518,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=164,True,117660,C:\notebooks\jobindex4.txt
1535477740.398613,1.3748304843902588,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=165,True,114929,C:\notebooks\jobindex4.txt
1535477741.7788546,1.3802416324615479,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=166,True,118619,C:\notebooks\jobindex4.txt
1535477743.099555,1.3207004070281982,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=167,True,122835,C:\notebooks\jobindex4.txt
1535477744.4657109,1.3661558628082275,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=168,True,119260,C:\notebooks\jobindex4.txt
1535477745.9281268,1.4624159336090088,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=169,True,135107,C:\notebooks\jobindex4.txt
1535477747.4649823,1.5368554592132568,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=170,True,140269,C:\notebooks\jobindex4.txt
1535477749.0675557,1.6025733947753906,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=171,True,139771,C:\notebooks\jobindex4.txt
1535477750.4606564,1.3931007385253906,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=172,True,140330,C:\notebooks\jobindex4.txt
1535477751.9148772,1.4542207717895508,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=173,True,137662,C:\notebooks\jobindex4.txt
1535477753.3431695,1.4282922744750977,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=174,True,140966,C:\notebooks\jobindex4.txt
1535477754.759978,1.4168086051940918,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=175,True,136834,C:\notebooks\jobindex4.txt
1535477756.200772,1.4407939910888672,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=176,True,145910,C:\notebooks\jobindex4.txt
1535477757.6278274,1.4270553588867188,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=177,True,138854,C:\notebooks\jobindex4.txt
1535477759.024579,1.3967516422271729,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=178,True,123877,C:\notebooks\jobindex4.txt
1535477760.3528347,1.3282556533813477,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=179,True,112859,C:\notebooks\jobindex4.txt
1535477761.6859567,1.3331220149993896,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=180,True,120277,C:\notebooks\jobindex4.txt
1535477763.0426366,1.356679916381836,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=181,True,120709,C:\notebooks\jobindex4.txt
1535477764.367033,1.3243963718414307,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=182,True,114779,C:\notebooks\jobindex4.txt
1535477765.7048128,1.3377797603607178,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=183,True,122480,C:\notebooks\jobindex4.txt
1535477767.0608323,1.3560194969177246,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=184,True,122583,C:\notebooks\jobindex4.txt
1535477768.4307194,1.369887113571167,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=185,True,125807,C:\notebooks\jobindex4.txt
1535477769.9141848,1.4834654331207275,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=186,True,119768,C:\notebooks\jobindex4.txt
1535477771.3123918,1.3982069492340088,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=187,True,117437,C:\notebooks\jobindex4.txt
1535477772.6306722,1.3182804584503174,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=188,True,115690,C:\notebooks\jobindex4.txt
1535477773.940708,1.3100357055664062,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=189,True,113177,C:\notebooks\jobindex4.txt
1535477775.2496397,1.308931827545166,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=190,True,106944,C:\notebooks\jobindex4.txt
1535477776.5938857,1.3442459106445312,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=191,True,113663,C:\notebooks\jobindex4.txt
1535477777.9631832,1.3692975044250488,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=192,True,115765,C:\notebooks\jobindex4.txt
1535477779.3038807,1.3406975269317627,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=193,True,117694,C:\notebooks\jobindex4.txt
1535477780.6097593,1.3058786392211914,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=194,True,114320,C:\notebooks\jobindex4.txt
1535477781.966902,1.357142686843872,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=195,True,114658,C:\notebooks\jobindex4.txt
1535477783.2738812,1.3069791793823242,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=196,True,114725,C:\notebooks\jobindex4.txt
1535477784.636512,1.362630844116211,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=197,True,119634,C:\notebooks\jobindex4.txt
1535477785.9616725,1.3251605033874512,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=198,True,123934,C:\notebooks\jobindex4.txt
1535477787.3084536,1.3467810153961182,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=199,True,113240,C:\notebooks\jobindex4.txt
1535477788.7198594,1.4114058017730713,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=200,True,122697,C:\notebooks\jobindex4.txt
1535477790.1856303,1.465770959854126,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=201,True,112171,C:\notebooks\jobindex4.txt
1535477791.5729625,1.3873322010040283,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=202,True,118817,C:\notebooks\jobindex4.txt
1535477792.918544,1.3455815315246582,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=203,True,118199,C:\notebooks\jobindex4.txt
1535477794.2937517,1.3752076625823975,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=204,True,128596,C:\notebooks\jobindex4.txt
1535477795.730148,1.4363963603973389,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=205,True,139318,C:\notebooks\jobindex4.txt
1535477797.1713016,1.4411535263061523,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=206,True,146429,C:\notebooks\jobindex4.txt
1535477798.6054475,1.4341459274291992,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=207,True,141544,C:\notebooks\jobindex4.txt
1535477799.989264,1.3838164806365967,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=208,True,141662,C:\notebooks\jobindex4.txt
1535477801.4440403,1.4547762870788574,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=209,True,139577,C:\notebooks\jobindex4.txt
1535477802.9030862,1.4590458869934082,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=210,True,142331,C:\notebooks\jobindex4.txt
1535477804.307166,1.4040799140930176,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=211,True,138960,C:\notebooks\jobindex4.txt
1535477805.7080686,1.400902509689331,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=212,True,142310,C:\notebooks\jobindex4.txt
1535477807.1030157,1.3949470520019531,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=213,True,140846,C:\notebooks\jobindex4.txt
1535477808.5313606,1.428344964981079,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=214,True,126480,C:\notebooks\jobindex4.txt
1535477809.8933935,1.3620328903198242,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=215,True,128253,C:\notebooks\jobindex4.txt
1535477811.2093706,1.3159770965576172,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=216,True,120189,C:\notebooks\jobindex4.txt
1535477812.5279734,1.3186028003692627,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=217,True,111635,C:\notebooks\jobindex4.txt
1535477813.9086778,1.380704402923584,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=218,True,119753,C:\notebooks\jobindex4.txt
1535477815.2611737,1.3524959087371826,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=219,True,118200,C:\notebooks\jobindex4.txt
1535477816.632778,1.3716042041778564,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=220,True,112939,C:\notebooks\jobindex4.txt
1535477817.9794967,1.3467187881469727,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=221,True,127911,C:\notebooks\jobindex4.txt
1535477819.2959151,1.3164184093475342,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=222,True,115910,C:\notebooks\jobindex4.txt
1535477820.624375,1.3284599781036377,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=223,True,118091,C:\notebooks\jobindex4.txt
1535477821.953689,1.3293139934539795,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=224,True,118207,C:\notebooks\jobindex4.txt
1535477823.3166394,1.362950325012207,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=225,True,120495,C:\notebooks\jobindex4.txt
1535477824.714223,1.3975834846496582,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=226,True,117863,C:\notebooks\jobindex4.txt
1535477826.1494098,1.4351868629455566,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=227,True,114316,C:\notebooks\jobindex4.txt
1535477827.4896755,1.3402657508850098,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=228,True,119849,C:\notebooks\jobindex4.txt
1535477828.8178089,1.3281333446502686,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=229,True,112845,C:\notebooks\jobindex4.txt
1535477830.1322494,1.3144404888153076,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=230,True,114349,C:\notebooks\jobindex4.txt
1535477831.4804378,1.3481884002685547,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=231,True,128316,C:\notebooks\jobindex4.txt
1535477832.8125358,1.3320980072021484,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=232,True,117444,C:\notebooks\jobindex4.txt
1535477834.141585,1.3290493488311768,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=233,True,119036,C:\notebooks\jobindex4.txt
1535477835.4687831,1.3271980285644531,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=234,True,112852,C:\notebooks\jobindex4.txt
1535477836.80687,1.3380868434906006,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=235,True,119901,C:\notebooks\jobindex4.txt
1535477838.1477134,1.3408434391021729,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=236,True,119634,C:\notebooks\jobindex4.txt
1535477839.5460472,1.3983337879180908,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=237,True,138652,C:\notebooks\jobindex4.txt
1535477840.960165,1.4141178131103516,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=238,True,138755,C:\notebooks\jobindex4.txt
1535477842.3574855,1.3973205089569092,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=239,True,136557,C:\notebooks\jobindex4.txt
1535477843.7569938,1.3995082378387451,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=240,True,143131,C:\notebooks\jobindex4.txt
1535477845.196608,1.4396142959594727,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=241,True,141712,C:\notebooks\jobindex4.txt
1535477846.598251,1.4016430377960205,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=242,True,142914,C:\notebooks\jobindex4.txt
1535477848.0073583,1.4091072082519531,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=243,True,136862,C:\notebooks\jobindex4.txt
1535477849.335228,1.3278696537017822,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=244,True,119994,C:\notebooks\jobindex4.txt
1535477850.669461,1.334233045578003,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=245,True,111043,C:\notebooks\jobindex4.txt
1535477852.0178697,1.3484086990356445,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=246,True,123754,C:\notebooks\jobindex4.txt
1535477853.335245,1.3173751831054688,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=247,True,121557,C:\notebooks\jobindex4.txt
1535477854.6584918,1.323246955871582,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=248,True,118899,C:\notebooks\jobindex4.txt
1535477855.9919295,1.3334376811981201,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=249,True,116714,C:\notebooks\jobindex4.txt
1535477857.3430564,1.3511269092559814,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=250,True,126987,C:\notebooks\jobindex4.txt
1535477858.7118766,1.3688201904296875,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=251,True,119891,C:\notebooks\jobindex4.txt
1535477860.0628448,1.3509681224822998,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=252,True,118637,C:\notebooks\jobindex4.txt
1535477861.4380908,1.3752460479736328,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20100101&maxdate=20101231&page=253,True,121735,C:\notebooks\jobindex4.txt
