serverTime,deltaT,url,success,length,path
1535319218.7751498,2.510723352432251,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19033,True,130284,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319221.3079054,2.5327556133270264,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19034,True,140824,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319223.9063437,2.598438262939453,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19035,True,132235,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319226.5745456,2.6682019233703613,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19036,True,141701,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319229.124781,2.5502352714538574,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19037,True,138954,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319231.6835077,2.5587267875671387,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19038,True,139903,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319234.2496817,2.566174030303955,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19039,True,138683,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319236.8223658,2.5726840496063232,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19040,True,139997,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319239.3597162,2.5373504161834717,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19041,True,145060,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319241.908697,2.548980712890625,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19042,True,140681,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319244.472634,2.563937187194824,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19043,True,133121,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319247.0249972,2.552363157272339,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19044,True,134623,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319249.548623,2.5236258506774902,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19045,True,128128,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319252.0851266,2.536503553390503,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19046,True,123413,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319254.7556195,2.6704928874969482,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19047,True,131191,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319257.3251297,2.5695102214813232,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19048,True,128227,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319259.7951286,2.469998836517334,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19049,True,109627,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319262.2852702,2.4901416301727295,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19050,True,119268,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319264.7810698,2.4957995414733887,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19051,True,114782,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319267.286889,2.505819320678711,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19052,True,114956,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319269.7918737,2.5049846172332764,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19053,True,125785,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319272.4344282,2.642554521560669,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19054,True,123259,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319275.0286555,2.5942273139953613,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19055,True,127324,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319277.5291474,2.5004918575286865,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19056,True,118456,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319280.0523515,2.5232040882110596,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19057,True,118805,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319282.7536643,2.701312780380249,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19058,True,111742,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319285.302347,2.548682689666748,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19059,True,113424,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319287.8500724,2.5477254390716553,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19060,True,110553,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319290.4023073,2.5522348880767822,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19061,True,112727,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319292.8996818,2.4973745346069336,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19062,True,124481,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319295.345011,2.445329189300537,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19063,True,113168,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319297.7685864,2.4235754013061523,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19064,True,118195,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319300.3109741,2.5423877239227295,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19065,True,114915,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319302.8338344,2.522860288619995,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19066,True,123496,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319305.4397833,2.6059489250183105,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19067,True,122261,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319308.123783,2.68399977684021,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19068,True,126172,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319310.8948302,2.7710471153259277,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19069,True,129496,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319313.4347546,2.539924383163452,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19070,True,117471,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319315.8731694,2.4384148120880127,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19071,True,128298,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319318.4365504,2.5633809566497803,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19072,True,122325,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319320.9130144,2.476464033126831,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19073,True,119104,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319323.3875802,2.4745657444000244,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19074,True,120877,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319325.8955164,2.5079362392425537,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19075,True,117015,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319328.340064,2.444547653198242,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19076,True,110741,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319330.7768688,2.43680477142334,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19077,True,119986,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319333.33583,2.5589611530303955,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19078,True,123384,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319335.8374162,2.5015861988067627,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19079,True,115706,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319338.3297803,2.4923641681671143,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19080,True,122934,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319340.9598,2.6300196647644043,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19081,True,127389,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319343.4021027,2.442302703857422,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19082,True,122406,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319345.934281,2.5321784019470215,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19083,True,128239,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319348.3789597,2.444678544998169,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19084,True,119858,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319350.8722706,2.4933109283447266,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19085,True,115239,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319353.4430807,2.570810079574585,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19086,True,123788,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319355.9595687,2.5164880752563477,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19087,True,126029,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319358.5527763,2.593207597732544,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19088,True,122864,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319360.9977016,2.444925308227539,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19089,True,112575,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319363.5945554,2.596853733062744,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19090,True,130144,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319366.3279724,2.73341703414917,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19091,True,120899,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319368.7823112,2.454338788986206,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19092,True,115326,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319371.32536,2.543048858642578,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19093,True,131567,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319373.8202944,2.494934320449829,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19094,True,122621,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319376.2914224,2.471127986907959,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19095,True,116586,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319378.7526894,2.4612669944763184,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19096,True,129233,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319381.209666,2.4569766521453857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19097,True,117655,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319383.6974478,2.4877817630767822,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19098,True,125038,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319386.1668468,2.4693989753723145,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19099,True,114996,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319388.6805506,2.5137038230895996,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19100,True,118933,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319391.213541,2.5329904556274414,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19101,True,141036,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319393.8309226,2.6173815727233887,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19102,True,129573,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319396.3847919,2.5538692474365234,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19103,True,134330,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319399.1750162,2.790224313735962,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19104,True,138678,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319401.7676601,2.592643976211548,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19105,True,141442,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319404.2750697,2.5074095726013184,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19106,True,140570,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319406.8935704,2.6185007095336914,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19107,True,133951,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319409.4561307,2.5625603199005127,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19108,True,136357,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319412.0376,2.5814692974090576,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19109,True,140885,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319414.6367457,2.5991456508636475,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19110,True,131893,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319417.2487526,2.612006902694702,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19111,True,125921,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319419.7950547,2.546302080154419,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19112,True,121069,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319422.278038,2.482983350753784,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19113,True,120679,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319424.8926423,2.6146042346954346,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19114,True,120796,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319427.3616445,2.4690022468566895,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19115,True,131690,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319429.8472402,2.485595703125,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19116,True,130937,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319432.3033454,2.4561052322387695,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19117,True,115889,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319434.8003716,2.497026205062866,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19118,True,114630,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319437.3121965,2.5118248462677,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19119,True,115400,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319439.8516421,2.539445638656616,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19120,True,116771,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319442.3135674,2.4619252681732178,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19121,True,124313,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319444.8390071,2.525439739227295,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19122,True,115593,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319447.296715,2.4577078819274902,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19123,True,112055,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319449.7828283,2.4861133098602295,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19124,True,129117,C:\Users\pot\Documents\GitHub/jobindex2.txt
1535319452.2995899,2.516761541366577,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20080101&maxdate=20091231&page=19125,True,120568,C:\Users\pot\Documents\GitHub/jobindex2.txt
