serverTime,deltaT,url,success,length,path
1535570096.9022355,1.1012952327728271,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5189,True,121164,C:\notebooks/jobindex3a.txt
1535570098.185115,1.2828795909881592,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5190,True,111446,C:\notebooks/jobindex3a.txt
1535570099.4452589,1.260143756866455,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5191,True,114371,C:\notebooks/jobindex3a.txt
1535570100.7823975,1.3371386528015137,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5192,True,116126,C:\notebooks/jobindex3a.txt
1535570102.0825138,1.3001163005828857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5193,True,117024,C:\notebooks/jobindex3a.txt
1535570103.4439058,1.3613920211791992,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5194,True,112169,C:\notebooks/jobindex3a.txt
1535570104.9749947,1.5310888290405273,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5195,True,110651,C:\notebooks/jobindex3a.txt
1535570106.296318,1.3213233947753906,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5196,True,111990,C:\notebooks/jobindex3a.txt
1535570107.583266,1.2869479656219482,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5197,True,112841,C:\notebooks/jobindex3a.txt
1535570108.8823855,1.299119472503662,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5198,True,123880,C:\notebooks/jobindex3a.txt
1535570110.2271152,1.3447296619415283,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5199,True,117940,C:\notebooks/jobindex3a.txt
1535570111.5409346,1.313819408416748,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5200,True,107410,C:\notebooks/jobindex3a.txt
1535570112.9447207,1.4037861824035645,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5201,True,112253,C:\notebooks/jobindex3a.txt
1535570114.0779095,1.1331887245178223,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5202,True,113454,C:\notebooks/jobindex3a.txt
1535570115.19975,1.121840476989746,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5203,True,110123,C:\notebooks/jobindex3a.txt
1535570116.3555946,1.1558446884155273,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5204,True,113654,C:\notebooks/jobindex3a.txt
1535570117.5440645,1.1884698867797852,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5205,True,119489,C:\notebooks/jobindex3a.txt
1535570118.6766899,1.1326253414154053,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5206,True,111488,C:\notebooks/jobindex3a.txt
1535570119.9513056,1.27461576461792,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5207,True,110294,C:\notebooks/jobindex3a.txt
1535570121.4224231,1.4711174964904785,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5208,True,118599,C:\notebooks/jobindex3a.txt
1535570122.7947676,1.3723444938659668,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5209,True,124723,C:\notebooks/jobindex3a.txt
1535570123.9516068,1.15683913230896,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5210,True,133053,C:\notebooks/jobindex3a.txt
1535570125.2679052,1.316298484802246,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5211,True,130114,C:\notebooks/jobindex3a.txt
1535570126.559029,1.291123867034912,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5212,True,110300,C:\notebooks/jobindex3a.txt
1535570127.8550835,1.2960543632507324,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5213,True,113838,C:\notebooks/jobindex3a.txt
1535570129.1360414,1.2809579372406006,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5214,True,108560,C:\notebooks/jobindex3a.txt
1535570130.281293,1.1452515125274658,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5215,True,115756,C:\notebooks/jobindex3a.txt
1535570131.552549,1.2712559700012207,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5216,True,114308,C:\notebooks/jobindex3a.txt
1535570132.6344552,1.0819063186645508,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5217,True,108027,C:\notebooks/jobindex3a.txt
1535570133.7310793,1.0966241359710693,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5218,True,120286,C:\notebooks/jobindex3a.txt
1535570134.9092643,1.178184986114502,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5219,True,113461,C:\notebooks/jobindex3a.txt
1535570136.1978176,1.288553237915039,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5220,True,107776,C:\notebooks/jobindex3a.txt
1535570137.5831137,1.385296106338501,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5221,True,116717,C:\notebooks/jobindex3a.txt
1535570138.912559,1.3294453620910645,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5222,True,117121,C:\notebooks/jobindex3a.txt
1535570140.213356,1.3007969856262207,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5223,True,115237,C:\notebooks/jobindex3a.txt
1535570141.586138,1.3727819919586182,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5224,True,113144,C:\notebooks/jobindex3a.txt
1535570142.7057555,1.1196174621582031,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5225,True,113199,C:\notebooks/jobindex3a.txt
1535570143.9083679,1.2026124000549316,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5226,True,116079,C:\notebooks/jobindex3a.txt
1535570145.0163455,1.1079776287078857,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5227,True,104612,C:\notebooks/jobindex3a.txt
1535570146.137519,1.12117338180542,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5228,True,100468,C:\notebooks/jobindex3a.txt
1535570147.2737355,1.136216640472412,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5229,True,104119,C:\notebooks/jobindex3a.txt
1535570148.5281935,1.254457950592041,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5230,True,107864,C:\notebooks/jobindex3a.txt
1535570149.7587821,1.230588674545288,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5231,True,115721,C:\notebooks/jobindex3a.txt
1535570151.1294413,1.3706591129302979,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5232,True,111056,C:\notebooks/jobindex3a.txt
1535570152.5830412,1.4535999298095703,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5233,True,103601,C:\notebooks/jobindex3a.txt
1535570153.9022272,1.3191859722137451,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5234,True,104202,C:\notebooks/jobindex3a.txt
1535570155.2242754,1.3220481872558594,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5235,True,104292,C:\notebooks/jobindex3a.txt
1535570156.4975467,1.2732713222503662,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5236,True,104622,C:\notebooks/jobindex3a.txt
1535570157.8053844,1.307837724685669,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5237,True,104543,C:\notebooks/jobindex3a.txt
1535570158.8840191,1.0786347389221191,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5238,True,104729,C:\notebooks/jobindex3a.txt
1535570159.9759133,1.0918941497802734,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5239,True,105962,C:\notebooks/jobindex3a.txt
1535570161.1420822,1.1661689281463623,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5240,True,105114,C:\notebooks/jobindex3a.txt
1535570162.4077637,1.265681505203247,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5241,True,107444,C:\notebooks/jobindex3a.txt
1535570163.719649,1.3118853569030762,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5242,True,109301,C:\notebooks/jobindex3a.txt
1535570165.0627646,1.3431155681610107,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5243,True,105163,C:\notebooks/jobindex3a.txt
1535570166.3043702,1.241605520248413,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5244,True,118664,C:\notebooks/jobindex3a.txt
1535570167.6051574,1.3007872104644775,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5245,True,109177,C:\notebooks/jobindex3a.txt
1535570168.9663882,1.3612308502197266,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5246,True,123564,C:\notebooks/jobindex3a.txt
1535570170.2315948,1.2652065753936768,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5247,True,109358,C:\notebooks/jobindex3a.txt
1535570171.5704057,1.338810920715332,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5248,True,104218,C:\notebooks/jobindex3a.txt
1535570172.9309988,1.3605930805206299,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5249,True,104471,C:\notebooks/jobindex3a.txt
1535570174.2624354,1.3314366340637207,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5250,True,108208,C:\notebooks/jobindex3a.txt
1535570175.5339534,1.2715179920196533,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5251,True,121739,C:\notebooks/jobindex3a.txt
1535570176.8458407,1.311887264251709,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5252,True,119256,C:\notebooks/jobindex3a.txt
1535570178.025164,1.1793231964111328,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5253,True,107414,C:\notebooks/jobindex3a.txt
1535570179.1742043,1.1490404605865479,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5254,True,106841,C:\notebooks/jobindex3a.txt
1535570180.3008325,1.1266281604766846,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5255,True,114487,C:\notebooks/jobindex3a.txt
1535570181.5005126,1.1996800899505615,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5256,True,114108,C:\notebooks/jobindex3a.txt
1535570182.6362426,1.1357300281524658,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5257,True,110665,C:\notebooks/jobindex3a.txt
1535570184.0366757,1.40043306350708,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5258,True,113663,C:\notebooks/jobindex3a.txt
1535570185.3293138,1.2926380634307861,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5259,True,110310,C:\notebooks/jobindex3a.txt
1535570186.6248114,1.2954976558685303,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5260,True,109627,C:\notebooks/jobindex3a.txt
1535570187.88962,1.2648086547851562,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5261,True,111398,C:\notebooks/jobindex3a.txt
1535570189.2093892,1.3197691440582275,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5262,True,102084,C:\notebooks/jobindex3a.txt
1535570190.294545,1.085155725479126,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5263,True,109828,C:\notebooks/jobindex3a.txt
1535570191.4346397,1.1400947570800781,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5264,True,117937,C:\notebooks/jobindex3a.txt
1535570192.559241,1.1246013641357422,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5265,True,101780,C:\notebooks/jobindex3a.txt
1535570193.7584913,1.1992502212524414,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5266,True,120850,C:\notebooks/jobindex3a.txt
1535570195.2239776,1.4654862880706787,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5267,True,135370,C:\notebooks/jobindex3a.txt
1535570196.4743602,1.250382661819458,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5268,True,129874,C:\notebooks/jobindex3a.txt
1535570197.8958588,1.4214985370635986,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5269,True,128763,C:\notebooks/jobindex3a.txt
1535570199.1137037,1.2178449630737305,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5270,True,137496,C:\notebooks/jobindex3a.txt
1535570200.5346026,1.4208989143371582,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5271,True,132333,C:\notebooks/jobindex3a.txt
1535570202.1346781,1.6000754833221436,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5272,True,131277,C:\notebooks/jobindex3a.txt
1535570203.3950598,1.2603816986083984,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5273,True,137387,C:\notebooks/jobindex3a.txt
1535570204.7217546,1.3266947269439697,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5274,True,137883,C:\notebooks/jobindex3a.txt
1535570205.9013808,1.179626226425171,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5275,True,126839,C:\notebooks/jobindex3a.txt
1535570207.303146,1.4017651081085205,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5276,True,133709,C:\notebooks/jobindex3a.txt
1535570208.5265546,1.2234086990356445,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5277,True,129851,C:\notebooks/jobindex3a.txt
1535570209.9108088,1.3842542171478271,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5278,True,129221,C:\notebooks/jobindex3a.txt
1535570211.2024682,1.2916593551635742,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5279,True,129393,C:\notebooks/jobindex3a.txt
1535570212.663776,1.4613077640533447,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5280,True,129680,C:\notebooks/jobindex3a.txt
1535570214.1255178,1.4617419242858887,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5281,True,130037,C:\notebooks/jobindex3a.txt
1535570215.4757752,1.350257396697998,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5282,True,129828,C:\notebooks/jobindex3a.txt
1535570216.662498,1.186722755432129,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5283,True,123648,C:\notebooks/jobindex3a.txt
1535570218.0370421,1.3745441436767578,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5284,True,130265,C:\notebooks/jobindex3a.txt
1535570219.2755306,1.2384884357452393,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5285,True,129038,C:\notebooks/jobindex3a.txt
1535570220.6562247,1.3806941509246826,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5286,True,118999,C:\notebooks/jobindex3a.txt
1535570221.9580567,1.3018319606781006,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5287,True,127479,C:\notebooks/jobindex3a.txt
1535570223.4402397,1.4821829795837402,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5288,True,119723,C:\notebooks/jobindex3a.txt
1535570224.747872,1.3076324462890625,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5289,True,116171,C:\notebooks/jobindex3a.txt
1535570226.091182,1.3433098793029785,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5290,True,104923,C:\notebooks/jobindex3a.txt
1535570227.4330442,1.3418622016906738,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5291,True,105407,C:\notebooks/jobindex3a.txt
1535570228.7054367,1.2723925113677979,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5292,True,105842,C:\notebooks/jobindex3a.txt
1535570229.8392668,1.1338300704956055,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5293,True,114962,C:\notebooks/jobindex3a.txt
1535570231.075553,1.2362861633300781,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5294,True,114263,C:\notebooks/jobindex3a.txt
1535570232.2188091,1.1432561874389648,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5295,True,109292,C:\notebooks/jobindex3a.txt
1535570233.4126105,1.1938014030456543,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5296,True,114820,C:\notebooks/jobindex3a.txt
1535570234.5543618,1.1417512893676758,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5297,True,115605,C:\notebooks/jobindex3a.txt
1535570235.8008394,1.2464776039123535,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5298,True,107615,C:\notebooks/jobindex3a.txt
1535570237.1757474,1.3749079704284668,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5299,True,111578,C:\notebooks/jobindex3a.txt
1535570238.5092072,1.3334598541259766,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5300,True,125021,C:\notebooks/jobindex3a.txt
1535570240.0263283,1.5171210765838623,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5301,True,112897,C:\notebooks/jobindex3a.txt
1535570241.2970035,1.2706751823425293,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5302,True,112124,C:\notebooks/jobindex3a.txt
1535570242.5737555,1.27675199508667,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5303,True,106174,C:\notebooks/jobindex3a.txt
1535570243.9233937,1.3496382236480713,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5304,True,105925,C:\notebooks/jobindex3a.txt
1535570245.1738553,1.2504615783691406,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5305,True,118306,C:\notebooks/jobindex3a.txt
1535570246.4371777,1.263322353363037,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5306,True,110401,C:\notebooks/jobindex3a.txt
1535570247.5507085,1.1135308742523193,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5307,True,108672,C:\notebooks/jobindex3a.txt
1535570248.6935287,1.142820119857788,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5308,True,116304,C:\notebooks/jobindex3a.txt
1535570250.006469,1.3129403591156006,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5309,True,111275,C:\notebooks/jobindex3a.txt
1535570251.216799,1.2103300094604492,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5310,True,111092,C:\notebooks/jobindex3a.txt
1535570252.3386104,1.1218113899230957,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5311,True,129587,C:\notebooks/jobindex3a.txt
1535570253.4931269,1.1545164585113525,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5312,True,106712,C:\notebooks/jobindex3a.txt
1535570254.7903035,1.2971765995025635,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5313,True,114243,C:\notebooks/jobindex3a.txt
1535570256.1260498,1.3357462882995605,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5314,True,119749,C:\notebooks/jobindex3a.txt
1535570257.6061645,1.4801146984100342,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5315,True,120602,C:\notebooks/jobindex3a.txt
1535570258.944628,1.338463544845581,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5316,True,112918,C:\notebooks/jobindex3a.txt
1535570260.4360645,1.49143648147583,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5317,True,124754,C:\notebooks/jobindex3a.txt
1535570261.6141882,1.1781237125396729,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5318,True,114777,C:\notebooks/jobindex3a.txt
1535570262.9468203,1.332632064819336,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5319,True,119503,C:\notebooks/jobindex3a.txt
1535570264.293983,1.3471627235412598,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5320,True,112035,C:\notebooks/jobindex3a.txt
1535570265.5993829,1.3053998947143555,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5321,True,116092,C:\notebooks/jobindex3a.txt
1535570266.868158,1.268775224685669,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5322,True,112897,C:\notebooks/jobindex3a.txt
1535570268.2750204,1.4068622589111328,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5323,True,122860,C:\notebooks/jobindex3a.txt
1535570269.6269627,1.3519423007965088,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5324,True,114434,C:\notebooks/jobindex3a.txt
1535570270.9283268,1.3013641834259033,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5325,True,114582,C:\notebooks/jobindex3a.txt
1535570272.0849128,1.156585931777954,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5326,True,116794,C:\notebooks/jobindex3a.txt
1535570273.274297,1.1893842220306396,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5327,True,114600,C:\notebooks/jobindex3a.txt
1535570274.4302347,1.155937671661377,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5328,True,115837,C:\notebooks/jobindex3a.txt
1535570275.6778405,1.247605800628662,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5329,True,115765,C:\notebooks/jobindex3a.txt
1535570276.8312852,1.153444766998291,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5330,True,116544,C:\notebooks/jobindex3a.txt
1535570278.4411676,1.6098823547363281,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5331,True,123659,C:\notebooks/jobindex3a.txt
1535570279.6462355,1.2050678730010986,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5332,True,124742,C:\notebooks/jobindex3a.txt
1535570280.7432969,1.0970613956451416,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5333,True,110692,C:\notebooks/jobindex3a.txt
1535570282.1449664,1.4016695022583008,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5334,True,106842,C:\notebooks/jobindex3a.txt
1535570283.5249002,1.3799338340759277,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5335,True,107193,C:\notebooks/jobindex3a.txt
1535570284.8829734,1.3580732345581055,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5336,True,109513,C:\notebooks/jobindex3a.txt
1535570286.317744,1.4347705841064453,https://www.jobindex.dk/jobsoegning.json?q=&jobage=archive&mindate=20070101&maxdate=20070630&page=5337,True,106399,C:\notebooks/jobindex3a.txt
